1973	296	1973.81096000000	0.0988500000000000
1973	297	1973.81370000000	0.100120000000000
1973	299	1973.81918000000	0.0988500000000000
1973	302	1973.82740000000	0.0975900000000000
1973	304	1973.83288000000	0.0963200000000000
1973	305	1973.83562000000	0.0861800000000000
1973	306	1973.83836000000	0.0969500000000000
1973	309	1973.84658000000	0.0988500000000000
1973	310	1973.84932000000	0.0975900000000000
1973	311	1973.85205000000	0.0969500000000000
1973	312	1973.85479000000	0.0963200000000000
1973	313	1973.85753000000	0.0956900000000000
1973	316	1973.86575000000	0.107090000000000
1973	317	1973.86849000000	0.117230000000000
1973	318	1973.87123000000	0.0969500000000000
1973	319	1973.87397000000	0.0947400000000000
1973	320	1973.87671000000	0.0969500000000000
1973	323	1973.88493000000	0.0861800000000000
1973	324	1973.88767000000	0.101390000000000
1973	325	1973.89041000000	0.0988500000000000
1973	327	1973.89589000000	0.108360000000000
1973	330	1973.90411000000	0.108360000000000
1973	331	1973.90685000000	0.108990000000000
1973	332	1973.90959000000	0.108990000000000
1973	333	1973.91233000000	0.0969500000000000
1973	334	1973.91507000000	0.0975900000000000
1973	337	1973.92329000000	0.0975900000000000
1973	338	1973.92603000000	0.0988600000000000
1973	339	1973.92877000000	0.0988500000000000
1973	340	1973.93151000000	0.101390000000000
1973	341	1973.93425000000	0.0994900000000000
1973	344	1973.94247000000	0.100760000000000
1973	345	1973.94521000000	0.0994900000000000
1973	346	1973.94795000000	0.0982200000000000
1973	347	1973.95068000000	0.108990000000000
1973	348	1973.95342000000	0.0963200000000000
1973	351	1973.96164000000	0.0963200000000000
1973	352	1973.96438000000	0.0950500000000000
1973	353	1973.96712000000	0.0956900000000000
1973	354	1973.96986000000	0.0975900000000000
1973	355	1973.97260000000	0.0959300000000000
1973	361	1973.98904000000	0.0964000000000000
1973	362	1973.99178000000	0.0931600000000000
1973	365	1974	0.0982200000000000
1974	2	1974.00548000000	0.0963200000000000
1974	3	1974.00822000000	0.0963200000000000
1974	4	1974.01096000000	0.0956900000000000
1974	7	1974.01918000000	0.0956900000000000
1974	8	1974.02192000000	0.0937800000000000
1974	9	1974.02466000000	0.0944200000000000
1974	10	1974.02740000000	0.0950500000000000
1974	11	1974.03014000000	0.0950500000000000
1974	14	1974.03836000000	0.0956900000000000
1974	15	1974.04110000000	0.0956900000000000
1974	16	1974.04384000000	0.0963200000000000
1974	17	1974.04658000000	0.0950500000000000
1974	18	1974.04932000000	0.0956900000000000
1974	21	1974.05753000000	0.0950600000000000
1974	22	1974.06027000000	0.0937800000000000
1974	23	1974.06301000000	0.0963200000000000
1974	24	1974.06575000000	0.0925200000000000
1974	25	1974.06849000000	0.0937800000000000
1974	28	1974.07671000000	0.0925200000000000
1974	29	1974.07945000000	0.0925200000000000
1974	30	1974.08219000000	0.0887200000000000
1974	31	1974.08493000000	0.0988500000000000
1974	32	1974.08767000000	0.0899800000000000
1974	35	1974.09589000000	0.0899800000000000
1974	36	1974.09863000000	0.0893500000000000
1974	37	1974.10137000000	0.0950500000000000
1974	38	1974.10411000000	0.0728700000000000
1974	39	1974.10685000000	0.0849100000000000
1974	42	1974.11507000000	0.0849100000000000
1974	43	1974.11781000000	0.0842800000000000
1974	44	1974.12055000000	0.0754100000000000
1974	45	1974.12329000000	0.0849100000000000
1974	46	1974.12603000000	0.0855500000000000
1974	50	1974.13699000000	0.0855500000000000
1974	51	1974.13973000000	0.0855500000000000
1974	52	1974.14247000000	0.0868100000000000
1974	53	1974.14521000000	0.0855500000000000
1974	56	1974.15342000000	0.0842800000000000
1974	57	1974.15616000000	0.0849200000000000
1974	58	1974.15890000000	0.0849100000000000
1974	59	1974.16164000000	0.0849200000000000
1974	60	1974.16438000000	0.0861900000000000
1974	63	1974.17260000000	0.0861900000000000
1974	64	1974.17534000000	0.0880900000000000
1974	65	1974.17808000000	0.0887200000000000
1974	66	1974.18082000000	0.0880800000000000
1974	67	1974.18356000000	0.0874500000000000
1974	70	1974.19178000000	0.0874500000000000
1974	71	1974.19452000000	0.0880800000000000
1974	72	1974.19726000000	0.0893500000000000
1974	73	1974.20000000000	0.0893500000000000
1974	74	1974.20274000000	0.0896700000000000
1974	77	1974.21096000000	0.0912500000000000
1974	78	1974.21370000000	0.0922000000000000
1974	79	1974.21644000000	0.0912500000000000
1974	80	1974.21918000000	0.0969500000000000
1974	81	1974.22192000000	0.0963200000000000
1974	84	1974.23014000000	0.0988500000000000
1974	85	1974.23288000000	0.100120000000000
1974	86	1974.23562000000	0.0982200000000000
1974	87	1974.23836000000	0.0928400000000000
1974	88	1974.24110000000	0.0956900000000000
1974	91	1974.24932000000	0.0918800000000000
1974	92	1974.25205000000	0.0893500000000000
1974	93	1974.25479000000	0.0773100000000000
1974	94	1974.25753000000	0.0931500000000000
1974	95	1974.26027000000	0.0950600000000000
1974	98	1974.26849000000	0.0969600000000000
1974	99	1974.27123000000	0.101390000000000
1974	100	1974.27397000000	0.103290000000000
1974	101	1974.27671000000	0.0988500000000000
1974	106	1974.29041000000	0.0988600000000000
1974	108	1974.29589000000	0.102660000000000
1974	112	1974.30685000000	0.107090000000000
1974	113	1974.30959000000	0.115330000000000
1974	114	1974.31233000000	0.112800000000000
1974	115	1974.31507000000	0.115330000000000
1974	116	1974.31781000000	0.114060000000000
1974	119	1974.32603000000	0.112800000000000
1974	120	1974.32877000000	0.111210000000000
1974	121	1974.33151000000	0.107090000000000
1974	122	1974.33425000000	0.108360000000000
1974	123	1974.33699000000	0.109630000000000
1974	126	1974.34521000000	0.112800000000000
1974	127	1974.34795000000	0.112800000000000
1974	128	1974.35068000000	0.114060000000000
1974	129	1974.35342000000	0.112800000000000
1974	130	1974.35616000000	0.114700000000000
1974	133	1974.36438000000	0.115960000000000
1974	134	1974.36712000000	0.117860000000000
1974	135	1974.36986000000	0.131170000000000
1974	136	1974.37260000000	0.113430000000000
1974	137	1974.37534000000	0.113430000000000
1974	140	1974.38356000000	0.115960000000000
1974	141	1974.38630000000	0.114700000000000
1974	142	1974.38904000000	0.0950500000000000
1974	143	1974.39178000000	0.108360000000000
1974	144	1974.39452000000	0.115330000000000
1974	148	1974.40548000000	0.115330000000000
1974	149	1974.40822000000	0.114070000000000
1974	150	1974.41096000000	0.113430000000000
1974	151	1974.41370000000	0.115960000000000
1974	154	1974.42192000000	0.115330000000000
1974	155	1974.42466000000	0.114700000000000
1974	156	1974.42740000000	0.114070000000000
1974	157	1974.43014000000	0.114070000000000
1974	158	1974.43288000000	0.112160000000000
1974	161	1974.44110000000	0.112160000000000
1974	162	1974.44384000000	0.113430000000000
1974	163	1974.44658000000	0.115960000000000
1974	164	1974.44932000000	0.115960000000000
1974	165	1974.45205000000	0.115960000000000
1974	168	1974.46027000000	0.118500000000000
1974	169	1974.46301000000	0.119140000000000
1974	170	1974.46575000000	0.119140000000000
1974	171	1974.46849000000	0.121030000000000
1974	172	1974.47123000000	0.122930000000000
1974	175	1974.47945000000	0.141940000000000
1974	176	1974.48219000000	0.122930000000000
1974	177	1974.48493000000	0.133070000000000
1974	178	1974.48767000000	0.122930000000000
1974	179	1974.49041000000	0.128000000000000
1974	182	1974.49863000000	0.116600000000000
1974	183	1974.50137000000	0.136880000000000
1974	184	1974.50411000000	0.138140000000000
1974	186	1974.50959000000	0.137510000000000
1974	189	1974.51781000000	0.138780000000000
1974	190	1974.52055000000	0.130540000000000
1974	191	1974.52329000000	0.136880000000000
1974	192	1974.52603000000	0.135610000000000
1974	193	1974.52877000000	0.134970000000000
1974	196	1974.53699000000	0.134340000000000
1974	197	1974.53973000000	0.122930000000000
1974	198	1974.54247000000	0.119130000000000
1974	199	1974.54521000000	0.112800000000000
1974	200	1974.54795000000	0.112160000000000
1974	203	1974.55616000000	0.114060000000000
1974	204	1974.55890000000	0.118500000000000
1974	205	1974.56164000000	0.118500000000000
1974	206	1974.56438000000	0.121670000000000
1974	207	1974.56712000000	0.125470000000000
1974	210	1974.57534000000	0.125470000000000
1974	211	1974.57808000000	0.117230000000000
1974	212	1974.58082000000	0.119770000000000
1974	213	1974.58356000000	0.120400000000000
1974	214	1974.58630000000	0.121030000000000
1974	217	1974.59452000000	0.116600000000000
1974	218	1974.59726000000	0.117860000000000
1974	219	1974.60000000000	0.116600000000000
1974	220	1974.60274000000	0.116600000000000
1974	221	1974.60548000000	0.116600000000000
1974	224	1974.61370000000	0.116600000000000
1974	225	1974.61644000000	0.118500000000000
1974	226	1974.61918000000	0.120400000000000
1974	227	1974.62192000000	0.120400000000000
1974	228	1974.62466000000	0.119130000000000
1974	231	1974.63288000000	0.117860000000000
1974	232	1974.63562000000	0.117230000000000
1974	233	1974.63836000000	0.130540000000000
1974	234	1974.64110000000	0.120400000000000
1974	235	1974.64384000000	0.121670000000000
1974	239	1974.65479000000	0.121670000000000
1974	240	1974.65753000000	0.104560000000000
1974	241	1974.66027000000	0.117870000000000
1974	242	1974.66301000000	0.117230000000000
1974	246	1974.67397000000	0.117860000000000
1974	247	1974.67671000000	0.117230000000000
1974	248	1974.67945000000	0.116600000000000
1974	249	1974.68219000000	0.116600000000000
1974	253	1974.69315000000	0.115960000000000
1974	254	1974.69589000000	0.114060000000000
1974	255	1974.69863000000	0.113430000000000
1974	256	1974.70137000000	0.114060000000000
1974	259	1974.70959000000	0.114060000000000
1974	260	1974.71233000000	0.112800000000000
1974	261	1974.71507000000	0.109630000000000
1974	262	1974.71781000000	0.110890000000000
1974	263	1974.72055000000	0.110890000000000
1974	266	1974.72877000000	0.109630000000000
1974	267	1974.73151000000	0.108990000000000
1974	268	1974.73425000000	0.109630000000000
1974	269	1974.73699000000	0.111530000000000
1974	270	1974.73973000000	0.115960000000000
1974	273	1974.74795000000	0.113430000000000
1974	274	1974.75068000000	0.114070000000000
1974	275	1974.75342000000	0.131170000000000
1974	276	1974.75616000000	0.117860000000000
1974	277	1974.75890000000	0.115960000000000
1974	280	1974.76712000000	0.112800000000000
1974	281	1974.76986000000	0.107730000000000
1974	282	1974.77260000000	0.0880800000000000
1974	283	1974.77534000000	0.0975900000000000
1974	284	1974.77808000000	0.0988500000000000
1974	287	1974.78630000000	0.0994900000000000
1974	288	1974.78904000000	0.0969500000000000
1974	289	1974.79178000000	0.0982200000000000
1974	290	1974.79452000000	0.0994900000000000
1974	291	1974.79726000000	0.0982200000000000
1974	294	1974.80548000000	0.0969500000000000
1974	295	1974.80822000000	0.0931500000000000
1974	296	1974.81096000000	0.0975900000000000
1974	297	1974.81370000000	0.108990000000000
1974	298	1974.81644000000	0.0963200000000000
1974	301	1974.82466000000	0.0937800000000000
1974	302	1974.82740000000	0.0950500000000000
1974	303	1974.83014000000	0.105820000000000
1974	304	1974.83288000000	0.0823800000000000
1974	305	1974.83562000000	0.0937800000000000
1974	308	1974.84384000000	0.0937800000000000
1974	309	1974.84658000000	0.0969600000000000
1974	310	1974.84932000000	0.0817400000000000
1974	311	1974.85205000000	0.0937900000000000
1974	312	1974.85479000000	0.0944200000000000
1974	315	1974.86301000000	0.0944200000000000
1974	316	1974.86575000000	0.0944200000000000
1974	317	1974.86849000000	0.0982200000000000
1974	318	1974.87123000000	0.0988600000000000
1974	319	1974.87397000000	0.0963200000000000
1974	322	1974.88219000000	0.0937800000000000
1974	323	1974.88493000000	0.0925200000000000
1974	324	1974.88767000000	0.0918800000000000
1974	325	1974.89041000000	0.0950500000000000
1974	326	1974.89315000000	0.0950500000000000
1974	329	1974.90137000000	0.0849100000000000
1974	330	1974.90411000000	0.0969500000000000
1974	331	1974.90685000000	0.0969500000000000
1974	333	1974.91233000000	0.0963200000000000
1974	336	1974.92055000000	0.0969500000000000
1974	337	1974.92329000000	0.0988600000000000
1974	338	1974.92603000000	0.0956900000000000
1974	339	1974.92877000000	0.0931500000000000
1974	340	1974.93151000000	0.0918800000000000
1974	343	1974.93973000000	0.0925200000000000
1974	344	1974.94247000000	0.0874500000000000
1974	345	1974.94521000000	0.0893500000000000
1974	346	1974.94795000000	0.0874500000000000
1974	347	1974.95068000000	0.102020000000000
1974	350	1974.95890000000	0.0861800000000000
1974	351	1974.96164000000	0.108360000000000
1974	352	1974.96438000000	0.0823800000000000
1974	353	1974.96712000000	0.104720000000000
1974	354	1974.96986000000	0.0874500000000000
1974	357	1974.97808000000	0.121670000000000
1974	358	1974.98082000000	0.124200000000000
1974	361	1974.98904000000	0.115330000000000
1974	364	1974.99726000000	0.0925200000000000
1974	365	1975	0.0899800000000000
1975	2	1975.00548000000	0.0931500000000000
1975	3	1975.00822000000	0.0918800000000000
1975	6	1975.01644000000	0.0925200000000000
1975	7	1975.01918000000	0.0855500000000000
1975	8	1975.02192000000	0.0792100000000000
1975	9	1975.02466000000	0.0785800000000000
1975	10	1975.02740000000	0.0760400000000000
1975	13	1975.03562000000	0.0741400000000000
1975	14	1975.03836000000	0.0722400000000000
1975	15	1975.04110000000	0.0741400000000000
1975	16	1975.04384000000	0.0728700000000000
1975	17	1975.04658000000	0.0703400000000000
1975	20	1975.05479000000	0.0709700000000000
1975	21	1975.05753000000	0.0716100000000000
1975	22	1975.06027000000	0.0709700000000000
1975	23	1975.06301000000	0.0735100000000000
1975	24	1975.06575000000	0.0728700000000000
1975	27	1975.07397000000	0.0728700000000000
1975	28	1975.07671000000	0.0722400000000000
1975	29	1975.07945000000	0.0722400000000000
1975	30	1975.08219000000	0.0722400000000000
1975	31	1975.08493000000	0.0785800000000000
1975	34	1975.09315000000	0.0678000000000000
1975	35	1975.09589000000	0.0627300000000000
1975	36	1975.09863000000	0.0703400000000000
1975	37	1975.10137000000	0.0614700000000000
1975	38	1975.10411000000	0.0557600000000000
1975	41	1975.11233000000	0.0633700000000000
1975	42	1975.11507000000	0.0678000000000000
1975	43	1975.11781000000	0.0602000000000000
1975	44	1975.12055000000	0.0684400000000000
1975	45	1975.12329000000	0.0703400000000000
1975	49	1975.13425000000	0.0627300000000000
1975	50	1975.13699000000	0.0621000000000000
1975	51	1975.13973000000	0.0633700000000000
1975	52	1975.14247000000	0.0640000000000000
1975	55	1975.15068000000	0.0640000000000000
1975	56	1975.15342000000	0.0633700000000000
1975	57	1975.15616000000	0.0640000000000000
1975	58	1975.15890000000	0.0640000000000000
1975	59	1975.16164000000	0.0633700000000000
1975	62	1975.16986000000	0.0627300000000000
1975	63	1975.17260000000	0.0633700000000000
1975	64	1975.17534000000	0.0633700000000000
1975	65	1975.17808000000	0.0633700000000000
1975	66	1975.18082000000	0.0608400000000000
1975	69	1975.18904000000	0.0602000000000000
1975	70	1975.19178000000	0.0595700000000000
1975	71	1975.19452000000	0.0595700000000000
1975	72	1975.19726000000	0.0589300000000000
1975	73	1975.20000000000	0.0589300000000000
1975	76	1975.20822000000	0.0583000000000000
1975	77	1975.21096000000	0.0570300000000000
1975	79	1975.21644000000	0.0564000000000000
1975	80	1975.21918000000	0.0570400000000000
1975	83	1975.22740000000	0.0602000000000000
1975	84	1975.23014000000	0.0659000000000000
1975	85	1975.23288000000	0.0633700000000000
1975	86	1975.23562000000	0.0608300000000000
1975	91	1975.24932000000	0.0602000000000000
1975	92	1975.25205000000	0.0595700000000000
1975	93	1975.25479000000	0.0595700000000000
1975	94	1975.25753000000	0.0602000000000000
1975	97	1975.26575000000	0.0621000000000000
1975	98	1975.26849000000	0.0614700000000000
1975	99	1975.27123000000	0.0576600000000000
1975	100	1975.27397000000	0.0564000000000000
1975	101	1975.27671000000	0.0560800000000000
1975	104	1975.28493000000	0.0557700000000000
1975	105	1975.28767000000	0.0557600000000000
1975	106	1975.29041000000	0.0557700000000000
1975	107	1975.29315000000	0.0545000000000000
1975	108	1975.29589000000	0.0564000000000000
1975	111	1975.30411000000	0.0551300000000000
1975	112	1975.30685000000	0.0576600000000000
1975	113	1975.30959000000	0.0570400000000000
1975	114	1975.31233000000	0.0576600000000000
1975	115	1975.31507000000	0.0576600000000000
1975	118	1975.32329000000	0.0576600000000000
1975	119	1975.32603000000	0.0564000000000000
1975	120	1975.32877000000	0.0557700000000000
1975	121	1975.33151000000	0.0557700000000000
1975	122	1975.33425000000	0.0557700000000000
1975	125	1975.34247000000	0.0551300000000000
1975	126	1975.34521000000	0.0545000000000000
1975	127	1975.34795000000	0.0538600000000000
1975	128	1975.35068000000	0.0538600000000000
1975	129	1975.35342000000	0.0532300000000000
1975	133	1975.36438000000	0.0526000000000000
1975	134	1975.36712000000	0.0583000000000000
1975	135	1975.36986000000	0.0519700000000000
1975	136	1975.37260000000	0.0519700000000000
1975	139	1975.38082000000	0.0513300000000000
1975	140	1975.38356000000	0.0513300000000000
1975	141	1975.38630000000	0.0462600000000000
1975	142	1975.38904000000	0.0519700000000000
1975	143	1975.39178000000	0.0519700000000000
1975	147	1975.40274000000	0.0519700000000000
1975	148	1975.40548000000	0.0526000000000000
1975	149	1975.40822000000	0.0532300000000000
1975	150	1975.41096000000	0.0532300000000000
1975	153	1975.41918000000	0.0576600000000000
1975	154	1975.42192000000	0.0570400000000000
1975	155	1975.42466000000	0.0564000000000000
1975	156	1975.42740000000	0.0557700000000000
1975	157	1975.43014000000	0.0551300000000000
1975	160	1975.43836000000	0.0545000000000000
1975	161	1975.44110000000	0.0551300000000000
1975	162	1975.44384000000	0.0545000000000000
1975	163	1975.44658000000	0.0545000000000000
1975	164	1975.44932000000	0.0538600000000000
1975	167	1975.45753000000	0.0545000000000000
1975	168	1975.46027000000	0.0545000000000000
1975	169	1975.46301000000	0.0538600000000000
1975	170	1975.46575000000	0.0538600000000000
1975	171	1975.46849000000	0.0576600000000000
1975	174	1975.47671000000	0.0621000000000000
1975	175	1975.47945000000	0.0601200000000000
1975	176	1975.48219000000	0.0611500000000000
1975	177	1975.48493000000	0.0678000000000000
1975	178	1975.48767000000	0.0640000000000000
1975	181	1975.49589000000	0.0627300000000000
1975	183	1975.50137000000	0.0665400000000000
1975	184	1975.50411000000	0.0684400000000000
1975	185	1975.50685000000	0.0684400000000000
1975	188	1975.51507000000	0.0684400000000000
1975	189	1975.51781000000	0.0646400000000000
1975	190	1975.52055000000	0.0614700000000000
1975	191	1975.52329000000	0.0633700000000000
1975	192	1975.52603000000	0.0640000000000000
1975	195	1975.53425000000	0.0652700000000000
1975	196	1975.53699000000	0.0602000000000000
1975	197	1975.53973000000	0.0595700000000000
1975	198	1975.54247000000	0.0595700000000000
1975	199	1975.54521000000	0.0602000000000000
1975	202	1975.55342000000	0.0602000000000000
1975	203	1975.55616000000	0.0614700000000000
1975	204	1975.55890000000	0.0627300000000000
1975	205	1975.56164000000	0.0640000000000000
1975	206	1975.56438000000	0.0627300000000000
1975	209	1975.57260000000	0.0627300000000000
1975	210	1975.57534000000	0.0627300000000000
1975	211	1975.57808000000	0.0621100000000000
1975	212	1975.58082000000	0.0621100000000000
1975	213	1975.58356000000	0.0627300000000000
1975	216	1975.59178000000	0.0627300000000000
1975	217	1975.59452000000	0.0633700000000000
1975	218	1975.59726000000	0.0640000000000000
1975	219	1975.60000000000	0.0640000000000000
1975	220	1975.60274000000	0.0646400000000000
1975	223	1975.61096000000	0.0640000000000000
1975	224	1975.61370000000	0.0640000000000000
1975	225	1975.61644000000	0.0621100000000000
1975	226	1975.61918000000	0.0608400000000000
1975	227	1975.62192000000	0.0614700000000000
1975	230	1975.63014000000	0.0621100000000000
1975	231	1975.63288000000	0.0608400000000000
1975	232	1975.63562000000	0.0678000000000000
1975	233	1975.63836000000	0.0621100000000000
1975	234	1975.64110000000	0.0646400000000000
1975	237	1975.64932000000	0.0652700000000000
1975	238	1975.65205000000	0.0659100000000000
1975	239	1975.65479000000	0.0570400000000000
1975	240	1975.65753000000	0.0640000000000000
1975	241	1975.66027000000	0.0646400000000000
1975	245	1975.67123000000	0.0640000000000000
1975	246	1975.67397000000	0.0646400000000000
1975	247	1975.67671000000	0.0652700000000000
1975	248	1975.67945000000	0.0665400000000000
1975	251	1975.68767000000	0.0665400000000000
1975	253	1975.69315000000	0.0665400000000000
1975	254	1975.69589000000	0.0659100000000000
1975	255	1975.69863000000	0.0665400000000000
1975	258	1975.70685000000	0.0665400000000000
1975	259	1975.70959000000	0.0659100000000000
1975	260	1975.71233000000	0.0665400000000000
1975	261	1975.71507000000	0.0665400000000000
1975	262	1975.71781000000	0.0671800000000000
1975	265	1975.72603000000	0.0665400000000000
1975	266	1975.72877000000	0.0659100000000000
1975	267	1975.73151000000	0.0659100000000000
1975	268	1975.73425000000	0.0665400000000000
1975	269	1975.73699000000	0.0665400000000000
1975	272	1975.74521000000	0.0665400000000000
1975	273	1975.74795000000	0.0671800000000000
1975	274	1975.75068000000	0.0754100000000000
1975	275	1975.75342000000	0.0678000000000000
1975	279	1975.76438000000	0.0649500000000000
1975	280	1975.76712000000	0.0640000000000000
1975	281	1975.76986000000	0.0551300000000000
1975	282	1975.77260000000	0.0614700000000000
1975	283	1975.77534000000	0.0608400000000000
1975	286	1975.78356000000	0.0595700000000000
1975	287	1975.78630000000	0.0583000000000000
1975	288	1975.78904000000	0.0583000000000000
1975	289	1975.79178000000	0.0583000000000000
1975	290	1975.79452000000	0.0583000000000000
1975	293	1975.80274000000	0.0583000000000000
1975	294	1975.80548000000	0.0583000000000000
1975	295	1975.80822000000	0.0589400000000000
1975	296	1975.81096000000	0.0659100000000000
1975	297	1975.81370000000	0.0583000000000000
1975	300	1975.82192000000	0.0583000000000000
1975	301	1975.82466000000	0.0583000000000000
1975	302	1975.82740000000	0.0589300000000000
1975	303	1975.83014000000	0.0595700000000000
1975	304	1975.83288000000	0.0595700000000000
1975	307	1975.84110000000	0.0589300000000000
1975	308	1975.84384000000	0.0589300000000000
1975	309	1975.84658000000	0.0589300000000000
1975	310	1975.84932000000	0.0602000000000000
1975	311	1975.85205000000	0.0583000000000000
1975	314	1975.86027000000	0.0570400000000000
1975	315	1975.86301000000	0.0570400000000000
1975	316	1975.86575000000	0.0564000000000000
1975	317	1975.86849000000	0.0564000000000000
1975	318	1975.87123000000	0.0564000000000000
1975	321	1975.87945000000	0.0646400000000000
1975	322	1975.88219000000	0.0570300000000000
1975	323	1975.88493000000	0.0564000000000000
1975	324	1975.88767000000	0.0557700000000000
1975	325	1975.89041000000	0.0557700000000000
1975	328	1975.89863000000	0.0469000000000000
1975	329	1975.90137000000	0.0545000000000000
1975	330	1975.90411000000	0.0551300000000000
1975	331	1975.90685000000	0.0551300000000000
1975	332	1975.90959000000	0.0551300000000000
1975	335	1975.91781000000	0.0551300000000000
1975	336	1975.92055000000	0.0551300000000000
1975	337	1975.92329000000	0.0551300000000000
1975	338	1975.92603000000	0.0538600000000000
1975	339	1975.92877000000	0.0545000000000000
1975	342	1975.93699000000	0.0538600000000000
1975	343	1975.93973000000	0.0545000000000000
1975	344	1975.94247000000	0.0538600000000000
1975	345	1975.94521000000	0.0545000000000000
1975	346	1975.94795000000	0.0532300000000000
1975	349	1975.95616000000	0.0614700000000000
1975	350	1975.95890000000	0.0538600000000000
1975	351	1975.96164000000	0.0449900000000000
1975	352	1975.96438000000	0.0532300000000000
1975	353	1975.96712000000	0.0532300000000000
1975	356	1975.97534000000	0.0551300000000000
1975	357	1975.97808000000	0.0627300000000000
1975	358	1975.98082000000	0.0614700000000000
1975	359	1975.98356000000	0.0614700000000000
1975	360	1975.98630000000	0.0614700000000000
1975	363	1975.99452000000	0.0538600000000000
1975	364	1975.99726000000	0.0526000000000000
1975	365	1976	0.0526000000000000
1976	1	1976.00274000000	0.0526000000000000
1976	2	1976.00548000000	0.0538600000000000
1976	5	1976.01370000000	0.0545000000000000
1976	6	1976.01644000000	0.0564000000000000
1976	7	1976.01918000000	0.0545000000000000
1976	8	1976.02192000000	0.0538600000000000
