22.4860000000000	7.81700000000000	1371.50000000000	833.300000000000	6.61000000000000
22.9810000000000	10.5600000000000	1390.70000000000	839.300000000000	8.39000000000000
23.5170000000000	9.99700000000000	1431.80000000000	855.500000000000	7.46700000000000
24.1780000000000	9.32300000000000	1446.50000000000	870.100000000000	7.60300000000000
24.8620000000000	11.2500000000000	1484.80000000000	877.800000000000	8.27000000000000
25.6200000000000	12.0900000000000	1513.70000000000	887.900000000000	8.29000000000000
26.3660000000000	9.34700000000000	1552.80000000000	902.100000000000	7.33700000000000
26.8450000000000	6.30300000000000	1569.40000000000	925	5.87700000000000
27.2670000000000	5.42000000000000	1605	963	5.40300000000000
27.8480000000000	6.16000000000000	1662.40000000000	991.500000000000	6.33700000000000
28.2920000000000	5.41300000000000	1713.90000000000	1016.20000000000	5.68300000000000
28.5660000000000	4.82700000000000	1771.90000000000	1050	4.95300000000000
28.9190000000000	5.19700000000000	1804.20000000000	1077.60000000000	5.17300000000000
29.3810000000000	5.28300000000000	1837.70000000000	1110.80000000000	5.17000000000000
29.7110000000000	4.87300000000000	1884.50000000000	1152	4.70000000000000
30.2350000000000	4.66000000000000	1938.50000000000	1188.50000000000	4.62300000000000
30.8850000000000	5.15700000000000	2005.20000000000	1217.80000000000	4.82700000000000
31.3350000000000	5.82000000000000	2066	1246.20000000000	5.47000000000000
31.6830000000000	6.51300000000000	2110.80000000000	1270.30000000000	6.13700000000000
32.2180000000000	6.75700000000000	2149.10000000000	1292.20000000000	6.41000000000000
33.0560000000000	7.28300000000000	2274.70000000000	1318.50000000000	6.48300000000000
33.8370000000000	8.10000000000000	2335.20000000000	1345	7.32000000000000
34.5210000000000	9.58300000000000	2416	1366	8.68000000000000
35.3810000000000	10.0730000000000	2463.30000000000	1387.80000000000	9.36000000000000
36.5950000000000	10.1800000000000	2526.40000000000	1423	9.37300000000000
37.8030000000000	10.9470000000000	2599.70000000000	1454.10000000000	9.63300000000000
38.9080000000000	13.5770000000000	2659.40000000000	1473.70000000000	11.8030000000000
40.4240000000000	15.0470000000000	2724.10000000000	1499.80000000000	13.4630000000000
41.8830000000000	12.6870000000000	2728	1529.20000000000	10.0500000000000
42.6750000000000	9.83700000000000	2785.20000000000	1574	9.23700000000000
43.7920000000000	15.8530000000000	2915.30000000000	1599.80000000000	13.7100000000000
44.9480000000000	16.5700000000000	3051.40000000000	1636.60000000000	14.3730000000000
45.9910000000000	17.7800000000000	3084.30000000000	1670.30000000000	14.8270000000000
47.3080000000000	17.5770000000000	3177	1706	15.0870000000000
47.9860000000000	13.5870000000000	3194.70000000000	1755.50000000000	12.0230000000000
48.3790000000000	14.2270000000000	3184.90000000000	1786.50000000000	12.8930000000000
49.1200000000000	14.5130000000000	3240.90000000000	1826	12.3600000000000
50.0490000000000	11.0070000000000	3274.40000000000	1862.40000000000	9.71000000000000
50.1510000000000	9.28700000000000	3312.50000000000	1909.30000000000	7.93700000000000
50.1282000000000	8.65300000000000	3381	2017.80000000000	8.08000000000000
50.7550000000000	8.80300000000000	3482.20000000000	2055.80000000000	8.42000000000000
51.3650000000000	9.46000000000000	3587.10000000000	2085.30000000000	9.18700000000000
51.8090000000000	9.43000000000000	3688.10000000000	2125.70000000000	8.79300000000000
52.3730000000000	9.68700000000000	3807.40000000000	2177.50000000000	9.13300000000000
52.9490000000000	10.5570000000000	3906.30000000000	2217.40000000000	9.84300000000000
53.5190000000000	11.3900000000000	3976	2246.50000000000	10.3430000000000
53.9120000000000	9.26700000000000	4034	2308.80000000000	8.97300000000000
54.2650000000000	8.47700000000000	4117.20000000000	2368.50000000000	8.18300000000000
54.9150000000000	7.92300000000000	4175.70000000000	2415.20000000000	7.52300000000000
55.3190000000000	7.90000000000000	4258.30000000000	2458.80000000000	7.10300000000000
55.8150000000000	8.10300000000000	4318.70000000000	2494.60000000000	7.14700000000000
55.9520000000000	7.82700000000000	4382.40000000000	2535.60000000000	6.88700000000000
55.8150000000000	6.92000000000000	4423.20000000000	2608	6.13000000000000
56.2310000000000	6.20700000000000	4491.30000000000	2671.20000000000	5.53300000000000
56.5500000000000	6.26700000000000	4543.30000000000	2731.60000000000	5.34000000000000
57.1770000000000	6.22000000000000	4611.10000000000	2757	5.53300000000000
57.9240000000000	6.65000000000000	4686.70000000000	2778.20000000000	5.73300000000000
58.5730000000000	6.84300000000000	4764.50000000000	2803.20000000000	6.03300000000000
59.0800000000000	6.91700000000000	4883.10000000000	2831	6.00300000000000
59.4325000000000	6.66300000000000	4948.60000000000	2895.20000000000	5.76000000000000
60.1840000000000	7.15700000000000	5059.30000000000	2942.80000000000	6.23000000000000
60.9860000000000	7.98300000000000	5142.80000000000	2962.60000000000	6.99300000000000
61.6170000000000	8.47000000000000	5251	2993.90000000000	7.70300000000000
62.3000000000000	9.44300000000000	5360.30000000000	3005.20000000000	8.53300000000000
63.3240000000000	9.72700000000000	5453.60000000000	3033.40000000000	8.44000000000000
63.8360000000000	9.08300000000000	5532.90000000000	3098.50000000000	7.85000000000000
64.4510000000000	8.61300000000000	5581.70000000000	3158.40000000000	7.63300000000000
65.5600000000000	8.25000000000000	5708.10000000000	3195.60000000000	7.75700000000000
66.2260000000000	8.24300000000000	5797.40000000000	3218.70000000000	7.76700000000000
67.3690000000000	8.16000000000000	5850.60000000000	3259.10000000000	7.49300000000000
68.4620000000000	7.74300000000000	5846	3276.30000000000	7.02300000000000
69.0250000000000	6.42700000000000	5880.20000000000	3326.20000000000	6.05300000000000
69.4350000000000	5.86300000000000	5962	3356.60000000000	5.59300000000000
69.9810000000000	5.64300000000000	6033.70000000000	3358.80000000000	5.40700000000000
70.5100000000000	4.81700000000000	6092.50000000000	3376.40000000000	4.58300000000000
71.0050000000000	4.02300000000000	6190.70000000000	3407.70000000000	3.91000000000000
71.5850000000000	3.77000000000000	6295.20000000000	3397.20000000000	3.72300000000000
72.1490000000000	3.25700000000000	6389.70000000000	3413.90000000000	3.13000000000000
72.6610000000000	3.03700000000000	6493.60000000000	3428.90000000000	3.07700000000000
73.2750000000000	3.04000000000000	6544.50000000000	3416.40000000000	2.99300000000000
73.8380000000000	3	6622.70000000000	3446.80000000000	2.98300000000000
74.1280000000000	3.06000000000000	6688.30000000000	3456.60000000000	3.02000000000000
74.6410000000000	2.99000000000000	6813.80000000000	3479.30000000000	3.08000000000000
75.1180000000000	3.21300000000000	6916.30000000000	3486	3.25000000000000
75.5960000000000	3.94000000000000	7044.30000000000	3487.20000000000	4.03700000000000
76.2620000000000	4.48700000000000	7131.80000000000	3492.90000000000	4.51000000000000
76.6200000000000	5.16700000000000	7248.20000000000	3493.70000000000	5.28300000000000
77.2520000000000	5.81000000000000	7307.70000000000	3497.30000000000	5.78000000000000
77.9350000000000	6.02000000000000	7355.80000000000	3555.90000000000	5.62300000000000
78.2760000000000	5.79700000000000	7452.50000000000	3609.20000000000	5.38000000000000
78.6520000000000	5.72000000000000	7542.50000000000	3637.40000000000	5.27000000000000
79.3690000000000	5.36300000000000	7638.20000000000	3695.10000000000	4.95000000000000
80.1540000000000	5.24300000000000	7800	3730.30000000000	5.04000000000000
80.5800000000000	5.30700000000000	7892.70000000000	3760.60000000000	5.13700000000000
81.1610000000000	5.28000000000000	8023	3817.50000000000	4.97000000000000
81.7070000000000	5.27700000000000	8137	3856.10000000000	5.06300000000000
82.0310000000000	5.52300000000000	8276.80000000000	3901.10000000000	5.07300000000000
82.3560000000000	5.53300000000000	8409.90000000000	3971.60000000000	5.05700000000000
82.6800000000000	5.50700000000000	8505.70000000000	4032.10000000000	5.08700000000000
82.9020000000000	5.52000000000000	8600.60000000000	4110.80000000000	5.07700000000000
83.3450000000000	5.50000000000000	8698.60000000000	4181.90000000000	5.00700000000000
83.6700000000000	5.53300000000000	8847.20000000000	4265.40000000000	4.88000000000000
83.9600000000000	4.86000000000000	9027.50000000000	4373.50000000000	4.31300000000000
84.2840000000000	4.73300000000000	9148.60000000000	4432.10000000000	4.42300000000000
85.1040000000000	4.74700000000000	9252.60000000000	4503.10000000000	4.46000000000000
85.6330000000000	5.09300000000000	9405.10000000000	4561.60000000000	4.69300000000000
86.1620000000000	5.30700000000000	9607.70000000000	4632.60000000000	5.05300000000000
87.0150000000000	5.67700000000000	9709.50000000000	4703.20000000000	5.53700000000000
87.9370000000000	6.27300000000000	9949.10000000000	4762.30000000000	5.77300000000000
88.6370000000000	6.52000000000000	10017.5000000000	4843.10000000000	6.01000000000000
89.1150000000000	6.47300000000000	10129.8000000000	4914.80000000000	6.03700000000000
89.9680000000000	5.59300000000000	10165.1000000000	5064.50000000000	4.90000000000000
90.9070000000000	4.32700000000000	10301.3000000000	5169.20000000000	3.68300000000000
91.0260000000000	3.49700000000000	10305.2000000000	5345	3.26700000000000
90.7700000000000	2.13300000000000	10373.1000000000	5430.90000000000	1.95700000000000
91.0950000000000	1.73300000000000	10498.7000000000	5497.30000000000	1.73300000000000
92.0850000000000	1.75000000000000	10601.9000000000	5545.90000000000	1.72300000000000
92.4770000000000	1.74000000000000	10701.7000000000	5655.30000000000	1.64700000000000
92.7670000000000	1.44300000000000	10766.9000000000	5778.70000000000	1.34700000000000
93.7060000000000	1.25000000000000	10888.4000000000	5857.60000000000	1.15000000000000
94.0470000000000	1.24700000000000	11008.1000000000	5993.80000000000	1.05300000000000
94.5080000000000	1.01700000000000	11255.7000000000	6074	0.930000000000000
94.5250000000000	0.997000000000000	11416.5000000000	6067.40000000000	0.920000000000000
95.3790000000000	1.00300000000000	11597.2000000000	6148.80000000000	0.917000000000000
96.7440000000000	1.01300000000000	11778.4000000000	6269.20000000000	1.08000000000000
97.0860000000000	1.44000000000000	11950.5000000000	6334.30000000000	1.49300000000000
97.6660000000000	1.94700000000000	12144.9000000000	6409.40000000000	2.00300000000000
98.2800000000000	2.47300000000000	12379.5000000000	6440.70000000000	2.53300000000000
99.5950000000000	2.94000000000000	12516.8000000000	6496.60000000000	2.87000000000000
100.806000000000	3.46000000000000	12741.6000000000	6592	3.37300000000000
101.319000000000	3.97300000000000	12915.6000000000	6675.50000000000	3.83000000000000
