414.980000000000	3.09000000000000	2.74610000000000	2.05860000000000	6.17710000000000	15.6563000000000	12.6835000000000	18.5000000000000	17.2812000000000	6.37440000000000	18.2187000000000	11.3438000000000
435.130000000000	3.08000000000000	2.76170000000000	3.58590000000000	5.08330000000000	14.6250000000000	12.2804000000000	18.3750000000000	18.0312000000000	6.88470000000000	17.2187000000000	13.3750000000000
447.450000000000	2.85000000000000	2.71880000000000	3.05470000000000	5.15630000000000	16.6563000000000	11.7842000000000	18.5000000000000	20.0625000000000	7.86380000000000	20.9687000000000	13.0938000000000
446.030000000000	3.13000000000000	2.46090000000000	3.17970000000000	5.25000000000000	16.0313000000000	12.4664000000000	19	20.0625000000000	8.25960000000000	21.1250000000000	12.2500000000000
466.210000000000	3.11000000000000	2.50780000000000	3.89060000000000	5.25000000000000	16.2500000000000	13.0866000000000	19.3125000000000	21.5000000000000	8.18670000000000	24.0312000000000	12.0313000000000
474.290000000000	3.01000000000000	2.60160000000000	3.90620000000000	5.23960000000000	16.5938000000000	14.6992000000000	22.2500000000000	20.1875000000000	9.04080000000000	22.6250000000000	12.2500000000000
442.540000000000	3.83000000000000	2.75390000000000	3.59370000000000	4.64580000000000	15.7500000000000	13.8309000000000	22.0625000000000	21.5000000000000	7.95750000000000	22.6250000000000	12.9688000000000
453.860000000000	4.41000000000000	3.13280000000000	3.56250000000000	5.17710000000000	14.6250000000000	13.3037000000000	23.0625000000000	21.6875000000000	8.12420000000000	22.2500000000000	13.4063000000000
470.280000000000	5.14000000000000	3.60160000000000	3.75000000000000	6.01040000000000	14.9688000000000	15.5365000000000	22.0625000000000	20.5625000000000	8.16580000000000	21.4375000000000	12.5625000000000
466.950000000000	5.91000000000000	3.96870000000000	4.41800000000000	6.59370000000000	15.6875000000000	15.2264000000000	23.8125000000000	20.3750000000000	8.49910000000000	23.1250000000000	11.4688000000000
504.920000000000	5.77000000000000	4.75780000000000	5.83200000000000	7.21870000000000	17.4375000000000	17.0250000000000	27.4375000000000	21.6250000000000	8.99910000000000	23.3750000000000	12.4375000000000
550.960000000000	5.60000000000000	5.90620000000000	8.15620000000000	7.75000000000000	18.2813000000000	16.6219000000000	31.3750000000000	24.3125000000000	9.89480000000000	23.6875000000000	14.1250000000000
590.640000000000	5.43000000000000	6.04690000000000	8.50000000000000	10	18.9375000000000	20.0951000000000	33.1250000000000	27.6250000000000	10.7698000000000	24.0625000000000	17.5000000000000
611.810000000000	5.10000000000000	5.74220000000000	6.42190000000000	10.3125000000000	20.2813000000000	21.5527000000000	39.1875000000000	27.8750000000000	12.3738000000000	27	16.6875000000000
645.070000000000	5.01000000000000	6.85940000000000	8.15620000000000	11.6667000000000	20.5000000000000	20.7774000000000	40.5625000000000	24.8750000000000	13.1862000000000	27.8750000000000	19.2500000000000
638.730000000000	5.28000000000000	7.56150000000000	9.09370000000000	12	21.3438000000000	21.2115000000000	43.6250000000000	24.6875000000000	13.6861000000000	29.0625000000000	20.4375000000000
710.820000000000	5.12000000000000	8.42190000000000	13.7500000000000	14.1458000000000	22.3438000000000	24.5917000000000	49.1250000000000	25	15.8526000000000	33.6875000000000	22.4688000000000
776.170000000000	5.14000000000000	10.8906000000000	18.0078000000000	14.6667000000000	25.6250000000000	27.9409000000000	53.2500000000000	26.3750000000000	17.4982000000000	33.5625000000000	26.6875000000000
766.340000000000	5.29000000000000	13.4531000000000	17.1406000000000	14.7083000000000	26.7500000000000	30.5148000000000	49.8125000000000	25.5000000000000	17.4566000000000	32.3125000000000	27.8750000000000
915.300000000000	5.24000000000000	17.5625000000000	21.6094000000000	19.5000000000000	30.2188000000000	36.9031000000000	56.0625000000000	28.2188000000000	23.7059000000000	37.8125000000000	32.7813000000000
944.160000000000	5.09000000000000	16.5313000000000	20.7500000000000	21.7292000000000	32.5000000000000	35.6317000000000	53.5625000000000	32.0313000000000	23.3727000000000	43.5000000000000	31
961.510000000000	5.14000000000000	16.9062000000000	18.7031000000000	25.6667000000000	30.4375000000000	40.0662000000000	43.5000000000000	37.7812000000000	25.1850000000000	38.9687000000000	31.4063000000000
1122.72000000000	5.08000000000000	23.0312000000000	18.7969000000000	35.0625000000000	36.4688000000000	41.6788000000000	53.2500000000000	40.8750000000000	28.7055000000000	41.8750000000000	39
1186.75000000000	5.09000000000000	29.4844000000000	20.7812000000000	38.5833000000000	35.2813000000000	44.6559000000000	49.2500000000000	40.9375000000000	31.8301000000000	41	42.2812000000000
1062.39000000000	3.95000000000000	25.7344000000000	21.2500000000000	32.5208000000000	38.2813000000000	40.7795000000000	35.9375000000000	42.8750000000000	27.4139000000000	43.6875000000000	28.0313000000000
1252	4.37000000000000	38.9063000000000	34.8437000000000	38.6250000000000	35.5000000000000	42.0509000000000	34.2500000000000	58.5000000000000	33.4550000000000	40	33
1289.48000000000	4.38000000000000	40.5000000000000	27.7500000000000	39.3125000000000	40.3750000000000	47.5399000000000	39.2500000000000	54.6250000000000	36.4339000000000	48.5312000000000	36.6875000000000
1407.65000000000	4.64000000000000	49.1875000000000	33.7812000000000	37.1250000000000	38.9688000000000	44.9660000000000	45.2500000000000	58.1250000000000	39.1836000000000	46.6562000000000	35.8750000000000
1261.31000000000	5.15000000000000	43.1563000000000	32.5625000000000	39.9375000000000	38.2500000000000	49.4006000000000	44.1250000000000	46.4375000000000	40.5376000000000	46	27.3125000000000
1455.91000000000	5.48000000000000	53.5000000000000	50.0312000000000	37	41.8438000000000	55.8509000000000	46.5000000000000	41	48.6410000000000	43.7500000000000	23.0313000000000
1427.47000000000	5.79000000000000	39.3438000000000	59.5312000000000	42	39.5000000000000	34.2052000000000	40.0625000000000	41.1875000000000	52.6614000000000	43.1562000000000	24.7813000000000
1481.96000000000	6.18000000000000	36.5625000000000	69.0624000000000	45	39.0625000000000	29.2744000000000	46.0625000000000	43.1250000000000	54.2500000000000	40	24.1875000000000
1388.76000000000	6.31000000000000	30.9375000000000	41.9375000000000	43	44.2188000000000	36.1588000000000	60	50.7500000000000	52.2500000000000	41.7187000000000	21.8750000000000
1342.54000000000	5.24000000000000	30.5000000000000	33.5625000000000	41.3750000000000	39.7188000000000	34.7013000000000	55.6875000000000	49.6875000000000	47	39.6562000000000	24.5938000000000
1253.70000000000	3.77000000000000	34.0200000000000	32.4900000000000	39.8000000000000	42.5850000000000	28.7782000000000	61.7000000000000	40	48.1000000000000	46.6250000000000	27.5050000000000
1215.02000000000	3.53000000000000	36.2850000000000	29.9600000000000	41.1300000000000	43.3600000000000	33.7846000000000	56.7900000000000	42.9000000000000	46.6300000000000	44.4750000000000	31.4250000000000
1073.48000000000	2.19000000000000	28.9500000000000	24.1500000000000	42.3300000000000	40.5400000000000	35.6006000000000	33.4500000000000	43.6400000000000	37.2500000000000	43.3700000000000	28.5150000000000
1127.58000000000	1.62000000000000	33.0500000000000	33.4800000000000	40.1000000000000	38.4000000000000	39.5998000000000	39.1500000000000	36.5100000000000	38.6800000000000	43.4000000000000	30.4000000000000
1125.17000000000	1.73000000000000	28.6000000000000	30.1000000000000	37.8000000000000	42.5200000000000	44.0952000000000	42.7500000000000	32.7200000000000	33.7000000000000	44	35.8100000000000
847.760000000000	1.71000000000000	24.7800000000000	18.6500000000000	26.8200000000000	32.4000000000000	37.2300000000000	39.9200000000000	26.6800000000000	26.5200000000000	37.2500000000000	30.7600000000000
884.390000000000	1.67000000000000	26.5750000000000	14.4600000000000	33.4900000000000	36	45.8750000000000	29	25.2500000000000	26.6500000000000	37.4500000000000	34.6600000000000
901.780000000000	1.18000000000000	25.7300000000000	16.3400000000000	30.0400000000000	34.7200000000000	43.5200000000000	33.2900000000000	27.2800000000000	24.8800000000000	34.0550000000000	35.7400000000000
893.580000000000	1.18000000000000	25.5000000000000	18.6600000000000	31.3600000000000	35.0300000000000	44.6300000000000	26.6500000000000	20.6000000000000	28.4900000000000	32.0250000000000	36.4400000000000
993.320000000000	0.910000000000000	26.8900000000000	24.6600000000000	33.3900000000000	35.8800000000000	44.9000000000000	33.3500000000000	24.1800000000000	27.7800000000000	36.3700000000000	41.5750000000000
1039.32000000000	0.950000000000000	28.9300000000000	31.6600000000000	30.5600000000000	38.6200000000000	47.9900000000000	37.2700000000000	22.4000000000000	28.7800000000000	37.1550000000000	40.7050000000000
1139.83000000000	0.890000000000000	27.8100000000000	32.8900000000000	35	40.8800000000000	49.3350000000000	43.1800000000000	27	33.3600000000000	43.0150000000000	40.0350000000000
1135.82000000000	0.970000000000000	25.5300000000000	26.6800000000000	37.5800000000000	42.7300000000000	52.3050000000000	40.5500000000000	24.3600000000000	30.4700000000000	45.0100000000000	40.0400000000000
1100.90000000000	1.36000000000000	27.9500000000000	22.9100000000000	32.1100000000000	45.9000000000000	54.5000000000000	48.7600000000000	23.2700000000000	33.2100000000000	47.3850000000000	42.6300000000000
1103.23000000000	1.82000000000000	28.1800000000000	20.8000000000000	29	48.8700000000000	53.5600000000000	48.9600000000000	26.4600000000000	33.2200000000000	53.3700000000000	43.7200000000000
1184.63000000000	2.35000000000000	25.9800000000000	22.6000000000000	24.8800000000000	50.7200000000000	56.7000000000000	50.9000000000000	24.4700000000000	35.3700000000000	51.9600000000000	45.3100000000000
1152.78000000000	2.87000000000000	24.6300000000000	22.6300000000000	27.4200000000000	57.1400000000000	53.3900000000000	57.2300000000000	22.9600000000000	35.5200000000000	52.0500000000000	44.2300000000000
1229.35000000000	3.30000000000000	26.1600000000000	28.7100000000000	27.3800000000000	59	55.0200000000000	66.0800000000000	23.8000000000000	35.3000000000000	57.6000000000000	44.8600000000000
1195.76000000000	3.85000000000000	25.0900000000000	23.6900000000000	23.9700000000000	55.2000000000000	55.1700000000000	67.3000000000000	22.5400000000000	33.8800000000000	55.7500000000000	42.2000000000000
1285.04000000000	4.35000000000000	27.0200000000000	22.4000000000000	24.9700000000000	60.5300000000000	57.8400000000000	66.5000000000000	24.7100000000000	33.3700000000000	61.1200000000000	44.1900000000000
1309.93000000000	4.73000000000000	27.0300000000000	19.5600000000000	24.8200000000000	63.9200000000000	56.2600000000000	85.5000000000000	25.3400000000000	34.1200000000000	60.0300000000000	46.2800000000000
1259.81000000000	5.08000000000000	23.4000000000000	18.4900000000000	23.3000000000000	64.2500000000000	56.6100000000000	80.6900000000000	27.3000000000000	32.4800000000000	65.3200000000000	49.6500000000000
1366.96000000000	5.09000000000000	28.2900000000000	21.0300000000000	27.6800000000000	69.5500000000000	62.6800000000000	81.7400000000000	34.4400000000000	35.4700000000000	65.2800000000000	53.6200000000000
1430.50000000000	5.14000000000000	31.1100000000000	20.8200000000000	27.2200000000000	73.5300000000000	66.0900000000000	88.6300000000000	35.0700000000000	36.9500000000000	72.3200000000000	53.5900000000000
1470.73000000000	4.99000000000000	28.6900000000000	21.8100000000000	27.0700000000000	79.7600000000000	63.8000000000000	93.2900000000000	39.8700000000000	35.1300000000000	78.4500000000000	51.0400000000000
1553.08000000000	4.97000000000000	31.5100000000000	25.2600000000000	24.9900000000000	91.9400000000000	62.1500000000000	103.860000000000	39.0600000000000	40.1200000000000	92.1200000000000	48.3100000000000
1500.63000000000	3.86000000000000	30.1700000000000	26.3000000000000	24.0700000000000	92.1400000000000	70.8000000000000	93.9000000000000	41.3700000000000	40.0400000000000	89.2700000000000	47.5700000000000
1325.19000000000	2.86000000000000	33.0100000000000	19	22.5000000000000	85.0800000000000	67.1500000000000	78.4000000000000	36.1100000000000	34.3100000000000	83.4600000000000	35.9700000000000
1390.33000000000	1.35000000000000	30	22.5500000000000	20.4700000000000	94	67.1700000000000	78.6600000000000	37.5100000000000	32.6900000000000	93.1800000000000	38.5600000000000
1260.68000000000	1.48000000000000	25.8600000000000	22.0900000000000	18.3200000000000	81.5400000000000	63.6700000000000	68.1400000000000	32.1200000000000	28	86.0500000000000	27.4900000000000
940.550000000000	1.24000000000000	23.9300000000000	15.5000000000000	16.9100000000000	74.9900000000000	63.9100000000000	46.7100000000000	26.9900000000000	20.1400000000000	69.6100000000000	24.4000000000000
850.120000000000	0.130000000000000	19.7100000000000	13.7400000000000	17.5000000000000	76.2900000000000	57.4300000000000	40.3600000000000	25.0200000000000	12.9300000000000	68.3100000000000	5.10000000000000
869.600000000000	0.140000000000000	19.2000000000000	15.6000000000000	14.1600000000000	65.2900000000000	50.7300000000000	36.4800000000000	25.2900000000000	11.3500000000000	63.8700000000000	8.02000000000000
940.380000000000	0.190000000000000	24.2900000000000	18.7900000000000	14.9600000000000	68.9400000000000	55.5600000000000	42.2000000000000	24.4200000000000	11.6700000000000	65.6400000000000	12.2400000000000
1097.91000000000	0.0800000000000000	26.3600000000000	20.4100000000000	17.9800000000000	73.0200000000000	58.1300000000000	51.8900000000000	25.9900000000000	15.5800000000000	77.0300000000000	17.0100000000000
1150.23000000000	0.0500000000000000	31.1000000000000	21.0500000000000	20	68.0300000000000	60.4500000000000	60.2000000000000	25.8300000000000	16.5000000000000	78.1500000000000	16.4900000000000
