53.5000000000000	23.1000000000000
66.1000000000000	25.8000000000000
46.3000000000000	21.5000000000000
42.7000000000000	20.6000000000000
77.7000000000000	28.1000000000000
77.4000000000000	28
52.6000000000000	22.9000000000000
66.8000000000000	26
74.8000000000000	27.5000000000000
77.8000000000000	28.1000000000000
90.6000000000000	30.4000000000000
111.800000000000	33.9000000000000
73.9000000000000	27.4000000000000
64.2000000000000	25.4000000000000
64.3000000000000	25.5000000000000
96.7000000000000	31.5000000000000
73.6000000000000	27.3000000000000
94.4000000000000	31.1000000000000
118.600000000000	34.9000000000000
120.300000000000	35.2000000000000
148.800000000000	39.3000000000000
158.200000000000	40.5000000000000
148.100000000000	39.2000000000000
112	33.9000000000000
104	32.7000000000000
142.500000000000	38.4000000000000
80.1000000000000	28.5000000000000
51	22.6000000000000
70.1000000000000	26.6000000000000
83.3000000000000	29.1000000000000
109.800000000000	33.6000000000000
126.300000000000	36.1000000000000
104.400000000000	32.7000000000000
103.600000000000	32.6000000000000
132.200000000000	36.9000000000000
102.300000000000	32.4000000000000
36	18.8000000000000
46.2000000000000	21.4000000000000
46.7000000000000	21.6000000000000
64.9000000000000	25.6000000000000
152.700000000000	39.8000000000000
119.500000000000	35.1000000000000
67.7000000000000	26.2000000000000
58.5000000000000	24.2000000000000
101.400000000000	32.2000000000000
90	30.3000000000000
99.7000000000000	32
95.7000000000000	31.3000000000000
100.900000000000	32.1000000000000
90.8000000000000	30.4000000000000
31.1000000000000	17.4000000000000
92.2000000000000	30.7000000000000
38	19.3000000000000
57	23.9000000000000
77.3000000000000	28
56.2000000000000	23.7000000000000
50.5000000000000	22.5000000000000
78.6000000000000	28.3000000000000
61.3000000000000	24.8000000000000
64	25.4000000000000
54.6000000000000	23.4000000000000
29	16.8000000000000
51.2000000000000	22.6000000000000
32.9000000000000	17.9000000000000
41.1000000000000	20.2000000000000
28.4000000000000	16.6000000000000
27.7000000000000	16.4000000000000
12.7000000000000	10.8000000000000
29.3000000000000	16.9000000000000
26.3000000000000	15.9000000000000
40.9000000000000	20.1000000000000
43.2000000000000	20.7000000000000
46.8000000000000	21.6000000000000
65.4000000000000	25.7000000000000
55.7000000000000	23.6000000000000
43.8000000000000	20.8000000000000
51.3000000000000	22.6000000000000
28.5000000000000	16.6000000000000
17.5000000000000	12.8000000000000
6.60000000000000	7.50000000000000
7.90000000000000	8.30000000000000
14	11.3000000000000
17.7000000000000	12.9000000000000
12.2000000000000	10.5000000000000
4.40000000000000	5.90000000000000
0	1
11.6000000000000	10.2000000000000
11.2000000000000	10
3.90000000000000	5.50000000000000
12.3000000000000	10.6000000000000
1	2.30000000000000
7.90000000000000	8.30000000000000
3.20000000000000	4.90000000000000
5.60000000000000	6.80000000000000
15.1000000000000	11.8000000000000
7.90000000000000	8.30000000000000
21.7000000000000	14.4000000000000
11.6000000000000	10.2000000000000
6.30000000000000	7.30000000000000
21.8000000000000	14.4000000000000
11.2000000000000	10
19	13.4000000000000
1	2.30000000000000
24.2000000000000	15.2000000000000
16	12.2000000000000
30	17.1000000000000
35	18.5000000000000
40	19.9000000000000
45	21.1000000000000
36.5000000000000	18.9000000000000
39	19.6000000000000
95.5000000000000	31.2000000000000
80.3000000000000	28.6000000000000
80.7000000000000	28.6000000000000
95	31.2000000000000
112	33.9000000000000
116.200000000000	34.6000000000000
106.500000000000	33.1000000000000
146	38.9000000000000
157.300000000000	40.4000000000000
177.300000000000	42.9000000000000
109.300000000000	33.5000000000000
134	37.2000000000000
145	38.7000000000000
238.900000000000	50
171.600000000000	42.2000000000000
153	39.8000000000000
140	38
171.700000000000	42.2000000000000
156.300000000000	40.3000000000000
150.300000000000	39.5000000000000
105	32.8000000000000
114.700000000000	34.3000000000000
165.700000000000	41.5000000000000
118	34.8000000000000
145	38.7000000000000
140	38
113.700000000000	34.2000000000000
143	38.5000000000000
112	33.9000000000000
111	33.8000000000000
124	35.7000000000000
114	34.2000000000000
110	33.6000000000000
70	26.6000000000000
98	31.7000000000000
98	31.7000000000000
95	31.2000000000000
107.200000000000	33.2000000000000
88	30
86	29.6000000000000
86	29.6000000000000
93.7000000000000	30.9000000000000
77	28
60	24.6000000000000
58.7000000000000	24.3000000000000
98.7000000000000	31.8000000000000
74.7000000000000	27.5000000000000
53	23
68.3000000000000	26.3000000000000
104.700000000000	32.8000000000000
97.7000000000000	31.6000000000000
73.5000000000000	27.3000000000000
66	25.8000000000000
51	22.6000000000000
27.3000000000000	16.2000000000000
67	26
35.2000000000000	18.6000000000000
54	23.2000000000000
37.5000000000000	19.2000000000000
37	19.1000000000000
41	20.1000000000000
54.3000000000000	23.3000000000000
38	19.3000000000000
37	19.1000000000000
44	20.9000000000000
34	18.2000000000000
23.2000000000000	14.9000000000000
31.5000000000000	17.5000000000000
30	17.1000000000000
28	16.5000000000000
38.7000000000000	19.5000000000000
26.7000000000000	16.1000000000000
28.3000000000000	16.6000000000000
23	14.8000000000000
25.2000000000000	15.6000000000000
32.2000000000000	17.7000000000000
20	13.8000000000000
18	13
8	8.30000000000000
15	11.8000000000000
10.5000000000000	9.70000000000000
13	10.9000000000000
8	8.30000000000000
11	9.90000000000000
10	9.40000000000000
6	7.10000000000000
9	8.90000000000000
6	7.10000000000000
10	9.40000000000000
10	9.40000000000000
8	8.30000000000000
17	12.6000000000000
14	11.3000000000000
6.50000000000000	7.40000000000000
8	8.30000000000000
9	8.90000000000000
15.7000000000000	12.1000000000000
20.7000000000000	14
26.3000000000000	15.9000000000000
36.3000000000000	18.9000000000000
20	13.8000000000000
32	17.7000000000000
47.2000000000000	21.7000000000000
40.2000000000000	19.9000000000000
27.3000000000000	16.2000000000000
37.2000000000000	19.1000000000000
47.6000000000000	21.8000000000000
47.7000000000000	21.8000000000000
85.4000000000000	29.5000000000000
92.3000000000000	30.7000000000000
59	24.3000000000000
83	29.1000000000000
89.7000000000000	30.3000000000000
111.500000000000	33.8000000000000
112.300000000000	34
116	34.5000000000000
112.700000000000	34
134.700000000000	37.3000000000000
106	33
87.4000000000000	29.9000000000000
127.200000000000	36.2000000000000
134.800000000000	37.3000000000000
99.2000000000000	31.9000000000000
128	36.3000000000000
137.200000000000	37.7000000000000
157.300000000000	40.4000000000000
157	40.3000000000000
141.500000000000	38.3000000000000
174	42.5000000000000
138	37.8000000000000
129.200000000000	36.5000000000000
143.300000000000	38.5000000000000
108.500000000000	33.4000000000000
113	34.1000000000000
154.200000000000	40
141.500000000000	38.3000000000000
136	37.5000000000000
141	38.2000000000000
142	38.3000000000000
94.7000000000000	31.1000000000000
129.500000000000	36.6000000000000
114	34.2000000000000
125.300000000000	35.9000000000000
120	35.1000000000000
123.300000000000	35.6000000000000
123.500000000000	35.7000000000000
120	35.1000000000000
117	34.7000000000000
103	32.5000000000000
112	33.9000000000000
89.7000000000000	30.3000000000000
134	37.2000000000000
135.500000000000	37.4000000000000
103	32.5000000000000
127.500000000000	36.3000000000000
96.3000000000000	31.4000000000000
94	31
93	30.8000000000000
91	30.5000000000000
69.3000000000000	26.5000000000000
87	29.8000000000000
77.3000000000000	28
84.3000000000000	29.3000000000000
82	28.9000000000000
74	27.4000000000000
72.7000000000000	27.1000000000000
62	25
74	27.4000000000000
77.2000000000000	28
73.7000000000000	27.3000000000000
64.2000000000000	25.4000000000000
71	26.8000000000000
43	20.6000000000000
66.5000000000000	25.9000000000000
61.7000000000000	24.9000000000000
67	26
66	25.8000000000000
58	24.1000000000000
64	25.4000000000000
63	25.2000000000000
75.7000000000000	27.7000000000000
62	25
61	24.8000000000000
45.8000000000000	21.3000000000000
60	24.6000000000000
59	24.3000000000000
59	24.3000000000000
57	23.9000000000000
56	23.7000000000000
56	23.7000000000000
55	23.5000000000000
55.5000000000000	23.6000000000000
53	23
52.3000000000000	22.9000000000000
51	22.6000000000000
50	22.3000000000000
29.3000000000000	16.9000000000000
24	15.2000000000000
47	21.6000000000000
44	20.9000000000000
45.7000000000000	21.3000000000000
45	21.1000000000000
44	20.9000000000000
38	19.3000000000000
28.4000000000000	16.6000000000000
55.7000000000000	23.6000000000000
41.5000000000000	20.3000000000000
41	20.1000000000000
40	19.9000000000000
11.1000000000000	10
28.5000000000000	16.6000000000000
67.4000000000000	26.1000000000000
51.4000000000000	22.7000000000000
21.4000000000000	14.3000000000000
39.9000000000000	19.8000000000000
12.6000000000000	10.7000000000000
18.6000000000000	13.2000000000000
31	17.4000000000000
17.1000000000000	12.6000000000000
12.9000000000000	10.9000000000000
25.7000000000000	15.7000000000000
13.5000000000000	11.1000000000000
19.5000000000000	13.6000000000000
25	15.5000000000000
18	13
22	14.5000000000000
23.8000000000000	15.1000000000000
15.7000000000000	12.1000000000000
31.7000000000000	17.6000000000000
21	14.1000000000000
6.70000000000000	7.50000000000000
26.9000000000000	16.1000000000000
1.50000000000000	3
18.4000000000000	13.2000000000000
11	9.90000000000000
8.40000000000000	8.60000000000000
5.10000000000000	6.50000000000000
14.4000000000000	11.5000000000000
4.20000000000000	5.80000000000000
4	5.60000000000000
4	5.60000000000000
7.30000000000000	7.90000000000000
11.1000000000000	10
4.30000000000000	5.80000000000000
6	7.10000000000000
5.70000000000000	6.90000000000000
6.90000000000000	7.70000000000000
5.80000000000000	6.90000000000000
3	4.70000000000000
2	3.70000000000000
4	5.60000000000000
12.4000000000000	10.6000000000000
1.10000000000000	2.50000000000000
0	1
0	1
0	1
3	4.70000000000000
2.40000000000000	4.10000000000000
1.50000000000000	3
12.5000000000000	10.7000000000000
9.90000000000000	9.40000000000000
1.60000000000000	3.20000000000000
12.6000000000000	10.7000000000000
21.7000000000000	14.4000000000000
8.40000000000000	8.60000000000000
8.20000000000000	8.40000000000000
10.6000000000000	9.70000000000000
2.10000000000000	3.80000000000000
0	1
0	1
4.60000000000000	6.10000000000000
2.70000000000000	4.40000000000000
8.60000000000000	8.70000000000000
6.90000000000000	7.70000000000000
9.30000000000000	9.10000000000000
13.9000000000000	11.3000000000000
0	1
5	6.40000000000000
23.7000000000000	15.1000000000000
21	14.1000000000000
19.5000000000000	13.6000000000000
11.5000000000000	10.2000000000000
12.3000000000000	10.6000000000000
10.5000000000000	9.70000000000000
40.1000000000000	19.9000000000000
27	16.1000000000000
29	16.8000000000000
30	17.1000000000000
31	17.4000000000000
32	17.7000000000000
31.2000000000000	17.4000000000000
35	18.5000000000000
38.7000000000000	19.5000000000000
33.5000000000000	18.1000000000000
32.6000000000000	17.8000000000000
39.8000000000000	19.8000000000000
48.2000000000000	21.9000000000000
47.8000000000000	21.8000000000000
47	21.6000000000000
40.8000000000000	20.1000000000000
42	20.4000000000000
44	20.9000000000000
46	21.4000000000000
48	21.9000000000000
50	22.3000000000000
51.8000000000000	22.8000000000000
38.5000000000000	19.5000000000000
34.5000000000000	18.4000000000000
50	22.3000000000000
50	22.3000000000000
50.8000000000000	22.5000000000000
29.5000000000000	16.9000000000000
25	15.5000000000000
44.3000000000000	21
36	18.8000000000000
48.3000000000000	21.9000000000000
34.1000000000000	18.3000000000000
45.3000000000000	21.2000000000000
54.3000000000000	23.3000000000000
51	22.6000000000000
48	21.9000000000000
45.3000000000000	21.2000000000000
48.3000000000000	21.9000000000000
48	21.9000000000000
50.6000000000000	22.5000000000000
33.4000000000000	18.1000000000000
34.8000000000000	18.5000000000000
29.8000000000000	17
43.1000000000000	20.7000000000000
53	23
62.3000000000000	25
61	24.8000000000000
60	24.6000000000000
61	24.8000000000000
44.1000000000000	20.9000000000000
51.4000000000000	22.7000000000000
37.5000000000000	19.2000000000000
39	19.6000000000000
40.5000000000000	20
37.6000000000000	19.2000000000000
42.7000000000000	20.6000000000000
44.4000000000000	21
29.4000000000000	16.9000000000000
41	20.1000000000000
38.3000000000000	19.4000000000000
39	19.6000000000000
29.6000000000000	17
32.7000000000000	17.9000000000000
27.7000000000000	16.4000000000000
26.4000000000000	16
25.6000000000000	15.7000000000000
30	17.1000000000000
26.3000000000000	15.9000000000000
24	15.2000000000000
27	16.1000000000000
25	15.5000000000000
24	15.2000000000000
12	10.4000000000000
12.2000000000000	10.5000000000000
9.60000000000000	9.20000000000000
23.8000000000000	15.1000000000000
10	9.40000000000000
12	10.4000000000000
12.7000000000000	10.8000000000000
12	10.4000000000000
5.70000000000000	6.90000000000000
8	8.30000000000000
2.60000000000000	4.30000000000000
0	1
0	1
4.50000000000000	6
0	1
12.3000000000000	10.6000000000000
13.5000000000000	11.1000000000000
13.5000000000000	11.1000000000000
6.70000000000000	7.50000000000000
8	8.30000000000000
11.7000000000000	10.3000000000000
4.70000000000000	6.20000000000000
10.5000000000000	9.70000000000000
12.3000000000000	10.6000000000000
7.20000000000000	7.90000000000000
9.20000000000000	9
0.900000000000000	2.10000000000000
2.50000000000000	4.20000000000000
2	3.70000000000000
7.70000000000000	8.20000000000000
0.300000000000000	0.800000000000000
0.200000000000000	0.500000000000000
0.400000000000000	1.10000000000000
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
6.60000000000000	7.50000000000000
0	1
2.40000000000000	4.10000000000000
6.10000000000000	7.20000000000000
0.800000000000000	2
1.10000000000000	2.50000000000000
11.3000000000000	10.1000000000000
1.90000000000000	3.50000000000000
0.700000000000000	1.80000000000000
0	1
1	2.30000000000000
1.30000000000000	2.80000000000000
0.500000000000000	1.30000000000000
15.6000000000000	12
5.20000000000000	6.50000000000000
3.90000000000000	5.50000000000000
7.90000000000000	8.30000000000000
10.1000000000000	9.50000000000000
0	1
10.3000000000000	9.60000000000000
1.90000000000000	3.50000000000000
16.6000000000000	12.4000000000000
5.50000000000000	6.70000000000000
11.2000000000000	10
18.3000000000000	13.1000000000000
8.40000000000000	8.60000000000000
15.3000000000000	11.9000000000000
27.8000000000000	16.4000000000000
16.7000000000000	12.5000000000000
14.3000000000000	11.5000000000000
22.2000000000000	14.5000000000000
12	10.4000000000000
5.70000000000000	6.90000000000000
23.8000000000000	15.1000000000000
5.80000000000000	6.90000000000000
14.9000000000000	11.7000000000000
18.5000000000000	13.2000000000000
2.30000000000000	4
8.10000000000000	8.40000000000000
19.3000000000000	13.5000000000000
14.5000000000000	11.6000000000000
20.1000000000000	13.8000000000000
19.2000000000000	13.5000000000000
32.2000000000000	17.7000000000000
26.2000000000000	15.9000000000000
31.6000000000000	17.6000000000000
9.80000000000000	9.30000000000000
55.9000000000000	23.7000000000000
35.5000000000000	18.7000000000000
47.2000000000000	21.7000000000000
31.5000000000000	17.5000000000000
33.5000000000000	18.1000000000000
37.2000000000000	19.1000000000000
65	25.6000000000000
26.3000000000000	15.9000000000000
68.8000000000000	26.4000000000000
73.7000000000000	27.3000000000000
58.8000000000000	24.3000000000000
44.3000000000000	21
43.6000000000000	20.8000000000000
38.8000000000000	19.6000000000000
23.2000000000000	14.9000000000000
47.8000000000000	21.8000000000000
56.4000000000000	23.8000000000000
38.1000000000000	19.4000000000000
29.9000000000000	17
36.4000000000000	18.9000000000000
57.9000000000000	24.1000000000000
96.2000000000000	31.4000000000000
26.4000000000000	16
21.2000000000000	14.2000000000000
40	19.9000000000000
50	22.3000000000000
45	21.1000000000000
36.7000000000000	19
25.6000000000000	15.7000000000000
28.9000000000000	16.7000000000000
28.4000000000000	16.6000000000000
34.9000000000000	66.2000000000000
22.4000000000000	41.6000000000000
25.4000000000000	32.6000000000000
34.5000000000000	27
53.1000000000000	39.1000000000000
36.4000000000000	25.8000000000000
28	22.9000000000000
31.5000000000000	28.6000000000000
26.1000000000000	27.2000000000000
31.6000000000000	33.5000000000000
10.9000000000000	16.6000000000000
25.8000000000000	38.9000000000000
32.8000000000000	44.9000000000000
20.7000000000000	34.7000000000000
3.70000000000000	6.40000000000000
20.2000000000000	21.8000000000000
19.6000000000000	17.2000000000000
35	27.6000000000000
31.4000000000000	40
26.1000000000000	25
14.9000000000000	16
27.5000000000000	22.3000000000000
25.1000000000000	33.7000000000000
30.6000000000000	25.4000000000000
19.2000000000000	24.3000000000000
26.6000000000000	32.5000000000000
4.50000000000000	11.6000000000000
19.4000000000000	23.5000000000000
29.4000000000000	27.1000000000000
10.8000000000000	15.1000000000000
20.6000000000000	45
25.9000000000000	25.8000000000000
5.20000000000000	8.10000000000000
8.90000000000000	15.5000000000000
7.90000000000000	13.3000000000000
9.10000000000000	17
21.5000000000000	40.2000000000000
4.20000000000000	11
5.70000000000000	8.20000000000000
9.20000000000000	13.8000000000000
1.70000000000000	4.70000000000000
1.80000000000000	5.40000000000000
2.50000000000000	7.20000000000000
4.80000000000000	7.70000000000000
4.40000000000000	9.10000000000000
18.9000000000000	13.9000000000000
4.40000000000000	9.70000000000000
0.300000000000000	1.40000000000000
0	0
0.900000000000000	4.70000000000000
16.1000000000000	14.3000000000000
13	13
1.50000000000000	5.60000000000000
5.60000000000000	10.8000000000000
8	14
2.10000000000000	6.80000000000000
0	0
0.400000000000000	2
0	0
0	0
0	0
0	0
0.600000000000000	3.20000000000000
0	0
0	0
0	0
0.500000000000000	2.30000000000000
0	0
0	0
0	0
0	0
20.4000000000000	18.3000000000000
21.7000000000000	81.1000000000000
10.8000000000000	10.8000000000000
0	0
19.4000000000000	36.4000000000000
2.80000000000000	7.90000000000000
0	0
0	0
1.40000000000000	5.60000000000000
20.5000000000000	26.4000000000000
25.2000000000000	18.1000000000000
0	0
0.900000000000000	2.90000000000000
5	11
15.5000000000000	21.8000000000000
22.4000000000000	26.8000000000000
3.80000000000000	8.60000000000000
15.5000000000000	9.10000000000000
15.4000000000000	12.3000000000000
30.9000000000000	21.4000000000000
25.7000000000000	18.7000000000000
15.7000000000000	16.5000000000000
15.6000000000000	17
11.7000000000000	14.9000000000000
22	24.1000000000000
17.7000000000000	17.6000000000000
18.2000000000000	13.6000000000000
36.7000000000000	18.6000000000000
24	19.6000000000000
32.4000000000000	16.4000000000000
37.1000000000000	22.9000000000000
52.5000000000000	23.7000000000000
39.6000000000000	31
18.9000000000000	19
50.6000000000000	23.5000000000000
39.5000000000000	41
68.1000000000000	67
34.6000000000000	31.1000000000000
47.4000000000000	33.5000000000000
57.8000000000000	29.7000000000000
46	23.9000000000000
56.3000000000000	23.6000000000000
56.7000000000000	37.8000000000000
42.3000000000000	20.7000000000000
53.7000000000000	22.7000000000000
49.6000000000000	21.3000000000000
56.1000000000000	30.1000000000000
48.3000000000000	45.3000000000000
46.1000000000000	29
52.8000000000000	54.9000000000000
64.4000000000000	43.9000000000000
65	44.7000000000000
61.1000000000000	35.3000000000000
89.1000000000000	45
98	62.2000000000000
54.2000000000000	29.3000000000000
76.5000000000000	25.3000000000000
50.4000000000000	22.2000000000000
54.7000000000000	37.7000000000000
57	43.5000000000000
46.9000000000000	55.1000000000000
43	50.6000000000000
49.4000000000000	43.7000000000000
72.3000000000000	39.2000000000000
95	38
67.4000000000000	38.6000000000000
73.9000000000000	48.5000000000000
90.9000000000000	40
77.6000000000000	43.2000000000000
52.8000000000000	35.4000000000000
57.2000000000000	38.7000000000000
67.6000000000000	61.6000000000000
56.5000000000000	43.2000000000000
52.2000000000000	59.4000000000000
72.1000000000000	67.9000000000000
84.7000000000000	68.4000000000000
106.300000000000	56.5000000000000
66.3000000000000	33.6000000000000
65.1000000000000	31.7000000000000
43.9000000000000	25.9000000000000
50.7000000000000	35.1000000000000
62.1000000000000	38.2000000000000
84.4000000000000	47.9000000000000
81.3000000000000	68.7000000000000
82.2000000000000	102
47.5000000000000	48
50.1000000000000	48.2000000000000
93.4000000000000	52.7000000000000
54.5000000000000	29.8000000000000
38.1000000000000	20.9000000000000
33.4000000000000	24.8000000000000
45.2000000000000	32.2000000000000
55	29.5000000000000
37.9000000000000	30.2000000000000
46.3000000000000	34.3000000000000
43.5000000000000	48.4000000000000
28.9000000000000	35.5000000000000
30.9000000000000	50
55.6000000000000	40.3000000000000
55.1000000000000	44
26.9000000000000	19.6000000000000
41.3000000000000	21.1000000000000
26.7000000000000	20.5000000000000
14	14.7000000000000
8.90000000000000	10.6000000000000
8.20000000000000	10
21.1000000000000	14.5000000000000
14.3000000000000	17.3000000000000
27.5000000000000	32.6000000000000
11.3000000000000	18.6000000000000
15	19.1000000000000
11.8000000000000	15.5000000000000
2.80000000000000	6
12.9000000000000	11.4000000000000
1	3.80000000000000
7	9.60000000000000
5.70000000000000	9
11.6000000000000	20.7000000000000
7.50000000000000	11.5000000000000
5.90000000000000	7.90000000000000
9.90000000000000	11.5000000000000
4.90000000000000	11.2000000000000
18.1000000000000	18.9000000000000
3.90000000000000	8.70000000000000
1.40000000000000	5.10000000000000
8.80000000000000	10
7.80000000000000	9.20000000000000
8.70000000000000	12.3000000000000
4	7.30000000000000
11.5000000000000	11.3000000000000
24.8000000000000	27.3000000000000
30.5000000000000	43.5000000000000
34.5000000000000	45
7.50000000000000	12
24.5000000000000	28.8000000000000
19.7000000000000	22.6000000000000
61.5000000000000	72.9000000000000
43.6000000000000	42.9000000000000
33.2000000000000	34.2000000000000
59.8000000000000	76.8000000000000
59	317.800000000000
100.800000000000	144.900000000000
95.2000000000000	105.200000000000
100	111.900000000000
77.5000000000000	143.600000000000
88.6000000000000	87.2000000000000
107.600000000000	127.600000000000
98.2000000000000	135.800000000000
142.900000000000	146
111.400000000000	70.7000000000000
124.700000000000	137.600000000000
116.700000000000	129.600000000000
107.800000000000	110.900000000000
95.1000000000000	132.800000000000
137.400000000000	206.700000000000
120.900000000000	175.600000000000
206.300000000000	618.800000000000
188	289.400000000000
175.600000000000	220.300000000000
134.600000000000	177.800000000000
138.200000000000	214.700000000000
111.700000000000	125.200000000000
158	142.400000000000
162.800000000000	272.300000000000
134	191.500000000000
